time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
20:09:58.3798	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:58.4839	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:58.5939	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:58.7739	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:58.9539	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.0790	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.2360	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.4040	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.5321	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.6761	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.8231	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:09:59.9852	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.1152	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.2442	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.4062	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.5683	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.7123	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:00.8583	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:01.0134	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:01.1684	-9.52	12.90	0.00	0.00	0.00	0.00	340.0	0.0	-466.0	-230.0
20:10:01.3374	2.14	-1.56	-0.05	0.00	0.00	5.31	113.0	-19.0	274.0	-449.0
20:10:01.4514	6.78	-5.65	-0.62	0.00	0.00	5.68	-148.0	-64.0	325.0	-421.0
20:10:01.6355	10.59	-8.21	-2.03	0.00	0.00	4.68	-223.0	-117.0	337.0	-313.0
20:10:01.7615	13.50	-10.41	-4.09	0.00	0.00	3.54	-275.0	-166.0	340.0	-151.0
20:10:01.9225	16.16	-12.82	-6.43	0.00	0.00	2.57	-319.0	-208.0	346.0	107.0
20:10:02.0936	18.63	-14.12	-8.82	0.00	0.00	1.36	-346.0	-244.0	342.0	183.0
20:10:02.2156	20.94	-15.55	-11.12	0.00	0.00	0.46	-370.0	-274.0	344.0	226.0
20:10:02.3626	21.80	-16.96	-12.75	0.00	0.00	-0.04	-390.0	-293.0	344.0	241.0
20:10:02.5337	22.59	-18.23	-14.30	0.00	0.00	-0.25	-406.0	-311.0	349.0	248.0
20:10:02.6617	22.74	-18.73	-15.23	0.00	0.00	-0.30	-411.0	-321.0	350.0	248.0
20:10:02.8397	22.97	-19.06	-15.75	0.00	0.00	-0.21	-414.0	-326.0	354.0	247.0
20:10:02.9608	22.62	-18.69	-15.94	0.00	0.00	-0.10	-410.0	-328.0	353.0	242.0
20:10:03.1088	22.38	-18.50	-15.52	0.00	0.00	-0.55	-410.0	-324.0	343.0	252.0
20:10:03.2768	21.61	-17.69	-14.65	0.00	0.00	-0.89	-404.0	-315.0	330.0	257.0
